State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
MO,65542,"TEXAS COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65543,"LACLEDE COUNTY",0.042250,0.054130,0.011880,0,0,1
MO,65546,"SHANNON COUNTY",0.042250,0.052250,0.010000,0,0,1
MO,65548,"MOUNTAIN VIEW",0.042250,0.076620,0.014370,0.020000,0,1
MO,65550,"PHELPS COUNTY",0.042250,0.053500,0.011250,0,0,2
MO,65552,"TEXAS COUNTY",0.042250,0.061000,0.018750,0,0,3
MO,65555,"TEXAS COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65556,"PULASKI CO/PULASKI COUNTY AMBULANCE DISTRICT",0.042250,0.059750,0.012500,0,0.005000,2
MO,65557,"TEXAS COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65559,"PHELPS CO/ST. JAMES AMBULANCE DISTRICT",0.042250,0.058500,0.011250,0,0.005000,4
MO,65560,"DENT COUNTY",0.042250,0.064750,0.022500,0,0,1
MO,65564,"TEXAS COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65565,"CRAWFORD CO/STEELVILLE AMBULANCE DIST",0.042250,0.066000,0.018750,0,0.005000,4
MO,65566,VIBURNUM,0.042250,0.082250,0.020000,0.015000,0.005000,3
MO,65567,"CAMDEN COUNTY",0.042250,0.054750,0.012500,0,0,1
MO,65570,"TEXAS COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65571,"TEXAS COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65580,"MARIES COUNTY",0.042250,0.058910,0.016660,0,0,1
MO,65582,"MARIES CO/MARIES OSAGE AMBULANCE DISTRICT",0.042250,0.063910,0.016660,0,0.005000,1
MO,65583,"PULASKI CO/PULASKI COUNTY AMBULANCE DISTRICT",0.042250,0.059750,0.012500,0,0.005000,3
MO,65584,"PULASKI CO/PULASKI COUNTY AMBULANCE DISTRICT",0.042250,0.059750,0.012500,0,0.005000,2
MO,65586,"CRAWFORD COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65588,WINONA,0.042250,0.077250,0.010000,0.025000,0,1
MO,65589,"TEXAS COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65590,"DALLAS COUNTY",0.042250,0.062250,0.020000,0,0,2
MO,65591,"CAMDEN COUNTY",0.042250,0.054750,0.012500,0,0,1
MO,65601,"POLK COUNTY",0.042250,0.056000,0.013750,0,0,1
MO,65603,ARCOLA,0.042250,0.064750,0.017500,0.000000,0.005000,1
MO,65604,"GREENE COUNTY",0.042250,0.059750,0.017500,0,0,1
MO,65605,AURORA,0.042250,0.083500,0.016250,0.025000,0,2
MO,65606,ALTON,0.042250,0.082250,0.020000,0.020000,0,1
MO,65607,STOCKTON,0.042250,0.084750,0.015000,0.022500,0.005000,1
MO,65608,AVA,0.042250,0.077250,0.015000,0.015000,0.005000,1
MO,65609,"HOWELL COUNTY",0.042250,0.056620,0.014370,0,0,1
MO,65610,"CHRISTIAN COUNTY",0.042250,0.059750,0.017500,0,0,3
MO,65611,"STONE CO/SO STONE COUNTY FIRE PROTECT DIST",0.042250,0.064750,0.017500,0,0.005000,1
MO,65612,"GREENE COUNTY",0.042250,0.059750,0.017500,0,0,1
MO,65613,BOLIVAR,0.042250,0.081000,0.013750,0.025000,0,4
MO,65614,"TANEY COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65615,"BRANSON LAKES AREA TOURISM CID/BRANSON HISTORIC DOWNTOWN CID",0.042250,0.101000,0.018750,0.020000,0.020000,1
MO,65616,"BRANSON LAKES AREA TOURISM CID",0.042250,0.086000,0.018750,0.015000,0.010000,4
MO,65617,"GREENE COUNTY",0.042250,0.059750,0.017500,0,0,1
MO,65618,"OZARK COUNTY",0.042250,0.067250,0.020000,0,0.005000,1
MO,65619,BATTLEFIELD,0.042250,0.074750,0.017500,0.015000,0,1
MO,65620,"CHRISTIAN COUNTY",0.042250,0.059750,0.017500,0,0,1
MO,65622,BUFFALO,0.042250,0.077250,0.020000,0.015000,0,1
MO,65623,BUTTERFIELD,0.042250,0.072250,0.015000,0.010000,0.005000,2
MO,65624,"STONE CO/SO STONE COUNTY FIRE PROTECT DIST",0.042250,0.064750,0.017500,0,0.005000,1
MO,65625,"BARRY CO S BARRY AMB DIST",0.042250,0.062250,0.015000,0,0.005000,2
MO,65626,"HOWELL COUNTY",0.042250,0.056620,0.014370,0,0,1
MO,65627,"TANEY COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65629,"CHRISTIAN COUNTY",0.042250,0.059750,0.017500,0,0,1
MO,65630,"CHRISTIAN COUNTY",0.042250,0.059750,0.017500,0,0,1
MO,65631,"CHRISTIAN COUNTY",0.042250,0.059750,0.017500,0,0,1
MO,65632,"LACLEDE COUNTY",0.042250,0.054130,0.011880,0,0,1
MO,65633,"STONE COUNTY",0.042250,0.059750,0.017500,0,0,1
MO,65634,"HICKORY COUNTY",0.042250,0.057250,0.015000,0,0,1
MO,65635,"DADE COUNTY / DADE CO AMBULANCE DIST",0.042250,0.064750,0.017500,0,0.005000,1
MO,65636,DIGGINS,0.042250,0.078080,0.020830,0.015000,0,1
MO,65637,"OZARK COUNTY",0.042250,0.067250,0.020000,0,0.005000,1
MO,65638,"OZARK COUNTY",0.042250,0.067250,0.020000,0,0.005000,1
MO,65640,"POLK COUNTY",0.042250,0.056000,0.013750,0,0,1
MO,65641,"BARRY CO S BARRY AMB DIST",0.042250,0.062250,0.015000,0,0.005000,1
MO,65644,"WEBSTER COUNTY",0.042250,0.063080,0.020830,0,0,1
MO,65645,"POLK COUNTY",0.042250,0.056000,0.013750,0,0,1
MO,65646,"LAWRENCE COUNTY",0.042250,0.058500,0.016250,0,0,1
MO,65647,"BARRY CO S BARRY AMB DIST",0.042250,0.062250,0.015000,0,0.005000,1
MO,65648,"GREENE COUNTY",0.042250,0.059750,0.017500,0,0,1
MO,65649,"POLK COUNTY",0.042250,0.056000,0.013750,0,0,1
MO,65650,"POLK COUNTY",0.042250,0.056000,0.013750,0,0,1
MO,65652,"WEBSTER COUNTY",0.042250,0.063080,0.020830,0,0,1
MO,65653,"TANEY COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65654,FREISTATT,0.042250,0.058500,0.016250,0.000000,0,1
MO,65655,GAINESVILLE,0.042250,0.082250,0.020000,0.015000,0.005000,1
MO,65656,"STONE COUNTY",0.042250,0.059750,0.017500,0,0,1
MO,65657,"CHRISTIAN COUNTY",0.042250,0.059750,0.017500,0,0,1
MO,65658,"BARRY CO S BARRY AMB DIST",0.042250,0.062250,0.015000,0,0.005000,1
MO,65660,"WRIGHT COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65661,GREENFIELD,0.042250,0.076000,0.017500,0.011250,0.005000,1
MO,65662,"WRIGHT COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65663,"POLK COUNTY",0.042250,0.056000,0.013750,0,0,2
MO,65664,HALLTOWN,0.042250,0.058500,0.016250,0.000000,0,1
MO,65666,"OZARK COUNTY",0.042250,0.067250,0.020000,0,0.005000,1
MO,65667,"WRIGHT COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65668,HERMITAGE,0.042250,0.072250,0.015000,0.015000,0,1
MO,65669,"CHRISTIAN COUNTY",0.042250,0.059750,0.017500,0,0,1
MO,65672,"TANEY COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65673,HOLLISTER,0.042250,0.081000,0.018750,0.020000,0,1
MO,65674,HUMANSVILLE,0.042250,0.072250,0.013750,0.016250,0,1
MO,65675,HURLEY,0.042250,0.069750,0.017500,0.010000,0,1
MO,65676,"OZARK COUNTY",0.042250,0.067250,0.020000,0,0.005000,1
MO,65679,"TANEY COUNTY",0.042250,0.061000,0.018750,0,0,3
MO,65680,"TANEY COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65681,"STONE CO/SO STONE COUNTY FIRE PROTECT DIST",0.042250,0.064750,0.017500,0,0.005000,1
MO,65682,"DADE COUNTY / DADE CO AMBULANCE DIST",0.042250,0.064750,0.017500,0,0.005000,1
MO,65685,"DALLAS COUNTY",0.042250,0.062250,0.020000,0,0,1
MO,65686,KIMBERLING,0.042250,0.084750,0.017500,0.020000,0.005000,1
MO,65688,BRANDSVILLE,0.042250,0.056620,0.014370,0.000000,0,1
MO,65689,"TEXAS COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65690,ALTON,0.042250,0.082250,0.020000,0.020000,0,1
MO,65692,"HOWELL COUNTY",0.042250,0.056620,0.014370,0,0,1
MO,65702,"WRIGHT COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65704,"WRIGHT COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65705,"LAWRENCE COUNTY",0.042250,0.058500,0.016250,0,0,1
MO,65706,"WEBSTER COUNTY",0.042250,0.063080,0.020830,0,0,1
MO,65707,"LAWRENCE COUNTY",0.042250,0.058500,0.016250,0,0,3
MO,65708,"MONETT (BARRY CO)",0.042250,0.079750,0.015000,0.022500,0,1
MO,65710,"POLK COUNTY",0.042250,0.056000,0.013750,0,0,2
MO,65711,"MOUNTAIN GROVE (WRIGHT CO)",0.042250,0.091000,0.018750,0.030000,0,2
MO,65712,"LAWRENCE COUNTY",0.042250,0.058500,0.016250,0,0,2
MO,65713,"WEBSTER COUNTY",0.042250,0.063080,0.020830,0,0,1
MO,65714,NIXA,0.042250,0.074750,0.017500,0.015000,0,1
MO,65715,"OZARK COUNTY",0.042250,0.067250,0.020000,0,0.005000,1
MO,65717,"WRIGHT COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65720,"CHRISTIAN COUNTY",0.042250,0.059750,0.017500,0,0,1
MO,65721,OZARK,0.042250,0.083500,0.017500,0.023750,0,2
MO,65722,"LACLEDE COUNTY",0.042250,0.054130,0.011880,0,0,1
MO,65723,"LAWRENCE COUNTY",0.042250,0.058500,0.016250,0,0,2
MO,65724,"HICKORY COUNTY",0.042250,0.057250,0.015000,0,0,1
MO,65725,"GREENE COUNTY",0.042250,0.059750,0.017500,0,0,1
MO,65726,"TANEY COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65727,"POLK COUNTY",0.042250,0.056000,0.013750,0,0,2
MO,65728,"CHRISTIAN COUNTY",0.042250,0.059750,0.017500,0,0,1
MO,65729,"OZARK COUNTY",0.042250,0.067250,0.020000,0,0.005000,1
MO,65730,"MCDONALD COUNTY",0.042250,0.062250,0.020000,0,0,1
MO,65731,"TANEY COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65732,PRESTON,0.042250,0.067250,0.015000,0.010000,0,1
MO,65733,"TANEY COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65734,"BARRY COUNTY",0.042250,0.057250,0.015000,0,0,1
MO,65735,"HICKORY COUNTY",0.042250,0.057250,0.015000,0,0,1
MO,65737,"STONE CO/SO STONE COUNTY FIRE PROTECT DIST",0.042250,0.064750,0.017500,0,0.005000,1
MO,65738,"REPUBLIC (GREENE CO)",0.042250,0.083500,0.017500,0.023750,0,1
MO,65739,"TANEY COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65740,"ROCKAWAY BEACH",0.042250,0.081000,0.018750,0.020000,0,2
MO,65741,"OZARK COUNTY",0.042250,0.067250,0.020000,0,0.005000,1
MO,65742,"GREENE COUNTY",0.042250,0.059750,0.017500,0,0,2
MO,65744,"TANEY COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65745,"BARRY CO S BARRY AMB DIST",0.042250,0.062250,0.015000,0,0.005000,1
MO,65746,"WEBSTER COUNTY",0.042250,0.063080,0.020830,0,0,2
MO,65747,"STONE COUNTY",0.042250,0.059750,0.017500,0,0,2
MO,65752,"DADE COUNTY / DADE CO AMBULANCE DIST",0.042250,0.064750,0.017500,0,0.005000,1
MO,65753,"CHRISTIAN COUNTY",0.042250,0.059750,0.017500,0,0,2
MO,65754,"CHRISTIAN COUNTY",0.042250,0.059750,0.017500,0,0,1
MO,65755,"DOUGLAS CO/AVA AMBULANCE DIST",0.042250,0.062250,0.015000,0,0.005000,1
MO,65756,"LAWRENCE COUNTY",0.042250,0.058500,0.016250,0,0,2
MO,65757,"GREENE COUNTY",0.042250,0.059750,0.017500,0,0,1
MO,65759,"TANEY COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65760,"OZARK COUNTY",0.042250,0.067250,0.020000,0,0.005000,1
MO,65761,"TANEY COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65762,"OZARK COUNTY",0.042250,0.067250,0.020000,0,0.005000,1
MO,65764,"DALLAS COUNTY",0.042250,0.062250,0.020000,0,0,1
MO,65765,"GREENE COUNTY",0.042250,0.059750,0.017500,0,0,1
MO,65766,"OZARK COUNTY",0.042250,0.067250,0.020000,0,0.005000,1
MO,65767,URBANA,0.042250,0.077250,0.020000,0.015000,0,1
MO,65768,"MOUNTAIN GROVE (WRIGHT CO)",0.042250,0.091000,0.018750,0.030000,0,1
MO,65769,"LAWRENCE COUNTY",0.042250,0.058500,0.016250,0,0,1
MO,65770,"GREENE COUNTY",0.042250,0.059750,0.017500,0,0,1
MO,65771,"TANEY COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65772,"BARRY CO S BARRY AMB DIST",0.042250,0.062250,0.015000,0,0.005000,1
MO,65773,"OZARK COUNTY",0.042250,0.067250,0.020000,0,0.005000,1
MO,65774,WEAUBLEAU,0.042250,0.072250,0.015000,0.015000,0,1
MO,65775,"WEST PLAINS",0.042250,0.076620,0.014370,0.020000,0,2
MO,65777,"HOWELL COUNTY",0.042250,0.056620,0.014370,0,0,2
MO,65778,"OREGON COUNTY",0.042250,0.062250,0.020000,0,0,1
MO,65779,WHEATLAND,0.042250,0.077250,0.015000,0.020000,0,1
MO,65781,"GREENE COUNTY",0.042250,0.059750,0.017500,0,0,1
MO,65783,"DALLAS COUNTY",0.042250,0.062250,0.020000,0,0,1
MO,65784,"OZARK COUNTY",0.042250,0.067250,0.020000,0,0.005000,1
MO,65785,"CEDAR CO LIBRARY DISTRICT",0.042250,0.064750,0.015000,0,0.007500,1
MO,65786,"CAMDEN COUNTY",0.042250,0.054750,0.012500,0,0,1
MO,65787,"CAMDEN COUNTY",0.042250,0.054750,0.012500,0,0,1
MO,65788,"HOWELL COUNTY",0.042250,0.056620,0.014370,0,0,1
MO,65789,"HOWELL COUNTY",0.042250,0.056620,0.014370,0,0,1
MO,65790,"HOWELL COUNTY",0.042250,0.056620,0.014370,0,0,1
MO,65791,THAYER,0.042250,0.082250,0.020000,0.020000,0,1
MO,65793,"HOWELL COUNTY",0.042250,0.056620,0.014370,0,0,1
MO,65801,SPRINGFIELD,0.042250,0.081000,0.017500,0.021250,0,1
MO,65802,SPRINGFIELD,0.042250,0.081000,0.017500,0.021250,0,1
MO,65803,SPRINGFIELD,0.042250,0.081000,0.017500,0.021250,0,1
MO,65804,SPRINGFIELD,0.042250,0.081000,0.017500,0.021250,0,1
MO,65805,SPRINGFIELD,0.042250,0.081000,0.017500,0.021250,0,1
MO,65806,SPRINGFIELD,0.042250,0.081000,0.017500,0.021250,0,1
MO,65807,SPRINGFIELD,0.042250,0.081000,0.017500,0.021250,0,1
MO,65808,SPRINGFIELD,0.042250,0.081000,0.017500,0.021250,0,1
MO,65809,"GREENE COUNTY",0.042250,0.059750,0.017500,0,0,1
MO,65810,"GREENE COUNTY",0.042250,0.059750,0.017500,0,0,1
MO,65814,SPRINGFIELD,0.042250,0.081000,0.017500,0.021250,0,1
MO,65817,SPRINGFIELD,0.042250,0.081000,0.017500,0.021250,0,1
MO,65890,SPRINGFIELD,0.042250,0.081000,0.017500,0.021250,0,1
MO,65897,SPRINGFIELD,0.042250,0.081000,0.017500,0.021250,0,1
MO,65898,SPRINGFIELD,0.042250,0.081000,0.017500,0.021250,0,1
MO,65899,SPRINGFIELD,0.042250,0.081000,0.017500,0.021250,0,1
